P01_Time,P02_X_Position,P03_Y_Position,P04_Orientation,P05_Trigger_Binary,P06_Angular_Speed,P07_Angular_Displacement,P08_Linear_Speed,P09_Linear_Distance
1193.43333333333,139.061096,205.809067,-0.571591927184149,0,-0.0131862154180136,2.13771423453268,0,929.94216618603
1193.46666666667,139.096512,205.716354,-0.573161167041415,0,-0.0161816029818464,2.13770524475325,0,929.94216618603
1193.5,139.117035,205.75412,-0.568436255177718,0,0.00194563532687493,2.13770632566177,0,929.94216618603
1193.53333333333,139.118698,205.735825,-0.570729161623441,0,-0.00501446610948379,2.13770353984726,0,929.94216618603
1193.56666666667,139.112625,205.747009,-0.577419621940206,0,0.0047557104831361,2.13770618190864,0,929.94216618603
1193.6,139.038498,205.714828,-0.573836661882203,0,0.00339442620929403,2.13770806770098,0,929.94216618603
1193.63333333333,139.121033,205.732315,-0.570306051937445,0,0.0105255033399814,2.13771391520283,0,929.94216618603
1193.66666666667,139.070724,205.758713,-0.57387888362545,0,-0.0119012770885575,2.13770730338223,0,929.94216618603
1193.7,139.122513,205.775574,-0.572255771004026,0,0.0265029779564147,2.13772202725887,0,929.94216618603
1193.73333333333,139.125732,205.741669,-0.570403520282375,0,0.00320173922714861,2.13772380600289,0,929.94216618603
1193.76666666667,139.128052,205.746994,-0.571034610920481,0,0.013618396954528,2.13773137177897,0,929.94216618603
1193.8,139.109772,205.737427,-0.569789795501747,0,0.0183033407488523,2.13774154030161,0,929.94216618603
1193.83333333333,139.12999,205.74054,-0.570550639043683,0,0.0228319967701837,2.13775422474426,0,929.94216618603
1193.86666666667,139.107697,205.741364,-0.566910933959348,0,-0.012635420594362,2.13774720506615,0,929.94216618603
1193.9,139.106384,205.712311,-0.574414324863166,0,-0.00474864745288795,2.13774456692868,0,929.94216618603
1193.93333333333,139.081711,205.773453,-0.571485979139076,0,0.0137851469707074,2.13775222534366,0,929.94216618603
1193.96666666667,139.080902,205.768051,-0.570614133745791,0,-0.0154490473479991,2.13774364253958,0,929.94216618603
1194,139.133362,205.735748,-0.571403398777806,0,-0.0172139308269933,2.13773407924468,0,929.94216618603
1194.03333333333,139.085098,205.699249,-0.568772186772039,0,-0.022251899394965,2.13772171707835,0,929.94216618603
1194.06666666667,139.035828,205.787506,-0.570928292544105,0,-0.00722957077673565,2.13771770065014,0,929.94216618603
1194.1,139.072723,205.724167,-0.573876736285757,0,0.00494066569373439,2.13772044546441,0,929.94216618603
1194.13333333333,139.124634,205.759323,-0.573847482002968,0,-0.02198780069335,2.13770823001958,0,929.94216618603
1194.16666666667,139.101898,205.695114,-0.573136242585828,0,0.0144713561866322,2.13771626966191,0,929.94216618603
1194.2,139.099503,205.715317,-0.575756171192644,0,0.0110707017479394,2.13772242005177,0,929.94216618603
1194.23333333333,139.111237,205.727249,-0.570517822853119,0,-0.00853185923670819,2.13771768012997,0,929.94216618603
1194.26666666667,139.171158,205.697281,-0.570438540715945,0,-0.0136191583045513,2.13771011393091,0,929.94216618603
1194.3,139.119141,205.780243,-0.574740523218958,0,0.027867926205913,2.13772559611214,0,929.94216618603
1194.33333333333,139.090424,205.69516,-0.571393250969341,0,0.0168679032336079,2.13773496716949,0,929.94216618603
1194.36666666667,139.106796,205.742264,-0.568352748544032,0,-0.0257313135539086,2.13772067199529,0,929.94216618603
1194.4,139.097107,205.741211,-0.569122694741116,0,0.0130109091638689,2.13772790027816,0,929.94216618603
1194.43333333333,139.138657,205.787811,-0.572216688519412,0,-0.00511051348481481,2.137725061104,0,929.94216618603
1194.46666666667,139.114792,205.758972,-0.57324588591409,0,0.0147299413426618,2.13773324440475,0,929.94216618603
1194.5,139.138168,205.741714,-0.568764205968924,0,-0.0131044781860923,2.13772596413909,0,929.94216618603
1194.53333333333,139.114197,205.730804,-0.570013244290158,0,0.00613465296486256,2.13772937227962,0,929.94216618603
1194.56666666667,139.054581,205.774261,-0.573848076739813,0,0.0118331627458933,2.13773594625893,0,929.94216618603
1194.6,139.123093,205.785477,-0.57115710632104,0,0.0229151088166645,2.13774867687494,0,929.94216618603
1194.63333333333,139.097809,205.724411,-0.566770011837391,0,-0.0148246487481236,2.13774044095897,0,929.94216618603
1194.66666666667,139.076218,205.741196,-0.572784038079769,0,0.0239173517177162,2.13775372837659,0,929.94216618603
1194.7,139.106049,205.74321,-0.570793561777855,0,-0.0285638118101837,2.13773785959225,0,929.94216618603
1194.73333333333,139.084564,205.814682,-0.571717458776675,0,-0.0153745446988134,2.13772931817853,0,929.94216618603
1194.76666666667,139.117142,205.755463,-0.57281853648186,0,-0.0237838917053715,2.13771610490536,0,929.94216618603
1194.8,139.133224,205.731461,-0.567363216728022,0,-0.00261231259073243,2.13771465362058,0,929.94216618603
1194.83333333333,139.108932,205.707062,-0.571699332314019,0,-0.00372914324389214,2.13771258187434,0,929.94216618603
1194.86666666667,139.081024,205.723328,-0.57410365583523,0,-0.0155624460751202,2.13770393607096,0,929.94216618603
1194.9,139.105789,205.752213,-0.57376191684054,0,0.0145108635223042,2.13771199766181,0,929.94216618603
1194.93333333333,139.035294,205.732941,-0.571807604300314,0,0.00817718284787336,2.13771654054117,0,929.94216618603
1194.96666666667,139.104187,205.785522,-0.575752559828929,0,-0.0125096338211938,2.1377095907446,0,929.94216618603
1195,139.076859,205.747955,-0.574863743041146,0,0.0238828937614938,2.13772285901891,0,929.94216618603
1195.03333333333,139.074753,205.771576,-0.574177155580984,0,0.0110928197314932,2.13772902169654,0,929.94216618603
1195.06666666667,139.099548,205.660385,-0.570529734733777,0,0.0138493572501177,2.1377367157839,0,929.94216618603
1195.1,139.103363,205.712738,-0.574307001883653,0,0.02856444600948,2.13775258492057,0,929.94216618603
1195.13333333333,139.083954,205.782669,-0.574158750734775,0,0.0160272542508302,2.13776148895071,0,929.94216618603
1195.16666666667,139.104156,205.707336,-0.570715307891582,0,-0.00783802866387189,2.13775713449034,0,929.94216618603
1195.2,139.117249,205.755249,-0.570803539012435,0,0.0149892921328445,2.13776546187486,0,929.94216618603
1195.23333333333,139.0923,205.781235,-0.572705061483397,0,-0.000698834192582235,2.13776507363364,0,929.94216618603
1195.26666666667,139.095367,205.727646,-0.570995901617662,0,0.00628289618469488,2.13776856413152,0,929.94216618603
1195.3,139.118988,205.728821,-0.569615172981166,0,0.0295239790151837,2.13778496634209,0,929.94216618603
1195.33333333333,139.184921,205.746445,-0.566599645045925,0,-0.00196320653626517,2.13778387567179,0,929.94216618603
1195.36666666667,139.106384,205.712311,-0.574414324863166,0,-0.0196146604056697,2.13777297863823,0,929.94216618603
1195.4,139.131302,205.734787,-0.568540583548639,0,-0.0133739786719391,2.13776554865008,0,929.94216618603
1195.43333333333,139.099716,205.737656,-0.57266227062548,0,-0.010186842475372,2.13775988929315,0,929.94216618603
1195.46666666667,139.113403,205.756409,-0.570076135340754,0,0.0100914712457736,2.13776549566606,0,929.94216618603
1195.5,139.143448,205.689743,-0.571180850670955,0,-0.0258062408421748,2.1377511588656,0,929.94216618603
1195.53333333333,139.076157,205.706696,-0.569444322910992,0,-0.0120828944245492,2.13774444614647,0,929.94216618603
1195.56666666667,139.12291,205.709244,-0.574941290130124,0,0.00300773364610684,2.13774611710961,0,929.94216618603
1195.6,139.056686,205.698669,-0.56903733271456,0,0.00709911412778801,2.1377500610619,0,929.94216618603
1195.63333333333,139.098862,205.732971,-0.573410919110722,0,-0.0301019258008485,2.13773333776979,0,929.94216618603
1195.66666666667,139.091766,205.729797,-0.56886964519547,0,0.00903467903666195,2.13773835703592,0,929.94216618603
1195.7,139.097244,205.755096,-0.578238161760119,0,0.00249199277616522,2.13773974147635,0,929.94216618603
1195.73333333333,139.087753,205.726166,-0.573623557394247,0,-0.0075325778611032,2.13773555671087,0,929.94216618603
1195.76666666667,139.086288,205.765533,-0.576015897550839,0,0.0179507194711306,2.1377455293328,0,929.94216618603
1195.8,139.099167,205.704071,-0.570336916971342,0,-0.00421977695319317,2.13774318501227,0,929.94216618603
1195.83333333333,139.094604,205.748672,-0.571331668978296,0,0.0067152863665214,2.13774691572692,0,929.94216618603
1195.86666666667,139.116745,205.761337,-0.570170325043447,0,0.0289954111910159,2.13776302428869,0,929.94216618603
1195.9,139.106369,205.754791,-0.571375176713905,0,0.0204803213159528,2.13777440224498,0,929.94216618603
1195.93333333333,139.163284,205.701538,-0.56977335396828,0,-0.0211915178237071,2.13776262917952,0,929.94216618603
1195.96666666667,139.172775,205.755142,-0.573234145326575,0,0.00949139135236018,2.13776790217472,0,929.94216618603
1196,139.163086,205.720505,-0.566401377205301,0,0.0283647461216497,2.13778366036701,0,929.94216618603
1196.03333333333,139.093994,205.743896,-0.566448912040302,0,0.0266405652148224,2.13779846068102,0,929.94216618603
1196.06666666667,139.120224,205.720016,-0.568027689944511,0,-0.0265976386923255,2.13778368421508,0,929.94216618603
1196.1,139.094757,205.746109,-0.567894212703274,0,0.0322059408157112,2.13780157640442,0,929.94216618603
1196.13333333333,139.08461,205.725983,-0.570490741722193,0,0.00898564109860416,2.13780656842725,0,929.94216618603
1196.16666666667,139.098938,205.75975,-0.574777835470431,0,0.0114207598390185,2.13781291329383,0,929.94216618603
1196.2,139.150055,205.737534,-0.572616821189507,0,0.00648703381724134,2.1378165172015,0,929.94216618603
1196.23333333333,139.062164,205.76239,-0.570664186344152,0,0.00571965286601434,2.13781969478643,0,929.94216618603
1196.26666666667,139.107071,205.689392,-0.569122654016138,0,-0.0139308258531645,2.13781195543873,0,929.94216618603
1196.3,139.027023,205.776566,-0.568557035513702,0,-0.00414233445991442,2.13780965414181,0,929.94216618603
1196.33333333333,139.088852,205.717026,-0.571804423984795,0,-0.0229062363049697,2.13779692845498,0,929.94216618603
1196.36666666667,139.155045,205.698669,-0.572460833412906,0,0.0193607709582908,2.13780768443884,0,929.94216618603
1196.4,139.063751,205.715164,-0.571923734284118,0,-0.00991637915872634,2.13780217533931,0,929.94216618603
1196.43333333333,139.134766,205.738297,-0.574350215818339,0,0.00602835860531891,2.13780552442742,0,929.94216618603
1196.46666666667,139.095779,205.673981,-0.571132333118781,0,-0.00547636459363098,2.13780248200265,0,929.94216618603
1196.5,139.094421,205.766174,-0.574169052412027,0,-0.00126692489315281,2.13780177815549,0,929.94216618603
1196.53333333333,139.06839,205.734665,-0.572543879780709,0,-0.0132162291021835,2.13779443580598,0,929.94216618603
1196.56666666667,139.080597,205.711853,-0.573218138478042,0,0.0112071008826171,2.13780066197314,0,929.94216618603
1196.6,139.066666,205.703842,-0.569670271334983,0,-0.00501595140602928,2.13779787533347,0,929.94216618603
1196.63333333333,139.108734,205.770081,-0.573074544434381,0,0.0148270110240161,2.13780611256182,0,929.94216618603
1196.66666666667,139.137817,205.783249,-0.570891819327161,0,-0.0180457903691393,2.13779608712272,0,929.94216618603
1196.7,139.135086,205.674347,-0.570271640031295,0,0.048260201541607,2.1378228983458,0,929.94216618603
1196.73333333333,139.075073,205.742783,-0.573295078194744,0,0.0187676845762506,2.13783332483723,0,929.94216618603
1196.76666666667,139.051529,205.757782,-0.569058946587383,0,0.00833160187880576,2.13783795350494,0,929.94216618603
1196.8,139.101807,205.764572,-0.568247004746418,0,-0.0119206064187659,2.13783133094582,0,929.94216618603
1196.83333333333,139.07959,205.714813,-0.570292886026298,0,-0.0213874570225053,2.13781944902525,0,929.94216618603
1196.86666666667,139.122437,205.727036,-0.568030871116196,0,0.013785220080967,2.13782710748086,0,929.94216618603
1196.9,139.106369,205.722977,-0.569472528374583,0,0.0330792579947858,2.13784548484641,0,929.94216618603
1196.93333333333,139.056946,205.759445,-0.576245945414539,0,-0.00435712444161183,2.13784306422172,0,929.94216618603
1196.96666666667,139.058701,205.748138,-0.573764687472601,0,-0.000605308207282248,2.13784272793938,0,929.94216618603
1197,139.096664,205.707779,-0.568923044505365,0,-0.00458200243880613,2.13784018238247,0,929.94216618603
1197.03333333333,139.137314,205.722916,-0.568597568649893,0,-0.0293476732026136,2.13782387811958,0,929.94216618603
1197.06666666667,139.06218,205.744553,-0.57610033115502,0,-0.0212878069487291,2.13781205156016,0,929.94216618603
1197.1,139.075638,205.734756,-0.567561805412414,0,-0.0190361071054419,2.13780147594511,0,929.94216618603
1197.13333333333,139.103622,205.767303,-0.572276802463897,0,0.0123227765049438,2.13780832193205,0,929.94216618603
1197.16666666667,139.165375,205.742798,-0.568323349544337,0,0.0194952387630514,2.13781915262025,0,929.94216618603
1197.2,139.123795,205.722961,-0.569444897826846,0,0.014721730590569,2.13782733135947,0,929.94216618603
1197.23333333333,139.091858,205.77803,-0.5715071401884,0,0.0158623158874356,2.13783614375719,0,929.94216618603
1197.26666666667,139.112625,205.755783,-0.573913566961578,0,-0.0116798011220505,2.13782965497878,0,929.94216618603
1197.3,139.130966,205.69873,-0.570482741481698,0,-0.0300673422804005,2.13781295089974,0,929.94216618603
1197.33333333333,139.11821,205.727005,-0.571397115959064,0,0.00666965026380117,2.137816656261,0,929.94216618603
1197.36666666667,139.093613,205.757156,-0.570359414475806,0,0.00252105051782097,2.13781805684462,0,929.94216618603
1197.4,139.14328,205.765015,-0.57061746514299,0,-0.0104645850148169,2.13781224318628,0,929.94216618603
1197.43333333333,139.125092,205.745255,-0.571399694151635,0,-0.0199434292553931,2.13780116350336,0,929.94216618603
1197.46666666667,139.111801,205.747787,-0.571223102459136,0,0.00218456692715815,2.13780237715165,0,929.94216618603
1197.5,139.079788,205.743454,-0.571446194800087,0,0.00791219060040027,2.1378067728131,0,929.94216618603
1197.53333333333,139.140396,205.740967,-0.572212323461364,0,-0.0155369507095663,2.13779814117381,0,929.94216618603
1197.56666666667,139.108765,205.757355,-0.572594080410066,0,0.014427430130663,2.13780615641277,0,929.94216618603
1197.6,139.103546,205.720001,-0.570087871120423,0,-0.00965436932224225,2.13780079287426,0,929.94216618603
1197.63333333333,139.144638,205.704849,-0.570305557183539,0,-0.0015467566007617,2.13779993356504,0,929.94216618603
1197.66666666667,139.091873,205.73912,-0.572649146692264,0,0.00334419793535461,2.13780179145278,0,929.94216618603
1197.7,139.123123,205.704285,-0.568130568785194,0,-0.00239156091398242,2.13780046280783,0,929.94216618603
1197.73333333333,139.088303,205.728058,-0.569692862728271,0,0.0343483559260706,2.13781954522779,0,929.94216618603
1197.76666666667,139.097046,205.728668,-0.574270930933833,0,-0.00667883689465607,2.13781583476285,0,929.94216618603
1197.8,139.100342,205.752335,-0.572833562941444,0,-0.0147484526286443,2.13780764117805,0,929.94216618603
1197.83333333333,139.07135,205.761536,-0.575811047502354,0,-0.00515470105977288,2.13780477745524,0,929.94216618603
1197.86666666667,139.119385,205.73175,-0.567283155301148,0,-0.0195106599561504,2.13779393819971,0,929.94216618603
1197.9,139.117249,205.711807,-0.564447073120397,0,-0.00806499902846857,2.13778945764469,0,929.94216618603
1197.93333333333,139.144287,205.718964,-0.570685907977383,0,0.0202883821955303,2.13780072896814,0,929.94216618603
1197.96666666667,139.099335,205.740326,-0.573360920781052,0,0.0157894207891063,2.13780950086857,0,929.94216618603
1198,139.192276,205.726074,-0.567361029552,0,-0.00357486447007735,2.13780751483276,0,929.94216618603
1198.03333333333,139.128403,205.730408,-0.572595474342521,0,-0.015625266843255,2.13779883412896,0,929.94216618603
1198.06666666667,139.085709,205.791,-0.572486197805922,0,0.0337570950365823,2.13781758807064,0,929.94216618603
1198.1,139.143066,205.724304,-0.571881125652301,0,-0.00417207240770655,2.13781527025264,0,929.94216618603
1198.13333333333,139.095215,205.747208,-0.567909865446209,0,-0.0081036647375065,2.13781076821667,0,929.94216618603
1198.16666666667,139.12944,205.749191,-0.570694762211899,0,-0.00294398308808778,2.13780913267051,0,929.94216618603
1198.2,139.085251,205.727158,-0.569533509144743,0,0.00522945309837459,2.13781203792223,0,929.94216618603
1198.23333333333,139.110504,205.749573,-0.567341990673426,0,0.0225384196857276,2.1378245592665,0,929.94216618603
1198.26666666667,139.120071,205.751892,-0.571568865842833,0,0.0212075792801161,2.13783634125499,0,929.94216618603
